run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_3,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-0",0.0,0.01249999925494194,0.004999999888241291
cross,cross-1_3,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-1",0.0,0.9649999737739563,0.004999999888241291
cross,cross-1_3,"tilde-004_step-14600000_ego(3,4)_par(3,3)_seed-2",0.0,0.9774999618530273,0.004999999888241291
cross,cross-1_3,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-0",0.0,0.9649999737739563,0.004999999888241291
cross,cross-1_3,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-1",0.0,0.9774999618530273,0.004999999888241291
cross,cross-1_3,"tilde-005_step-1400000_ego(1,3)_par(2,1)_seed-2",0.0,0.8424999713897705,0.007499999832361937
cross,cross-1_3,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-0",0.0,0.01249999925494194,0.014999999664723873
cross,cross-1_3,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-1",0.0,0.014999999664723873,0.022499999031424522
cross,cross-1_3,"tilde-006_step-22800000_ego(1,3)_par(2,1)_seed-2",0.0,0.054999999701976776,0.004999999888241291
cross,cross-1_3,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-0",0.0,0.9549999833106995,0.004999999888241291
cross,cross-1_3,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-1",0.0,0.48499998450279236,0.004999999888241291
cross,cross-1_3,"tilde-007_step-22600000_ego(3,3)_par(1,1)_seed-2",0.0,0.6674999594688416,0.004999999888241291
cross,cross-1_3,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-0",0.0,0.9774999618530273,0.004999999888241291
cross,cross-1_3,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-1",0.0,0.9649999737739563,0.004999999888241291
cross,cross-1_3,"tilde-008_step-1000000_ego(3,3)_par(1,3)_seed-2",0.0,0.9774999618530273,0.004999999888241291
cross,cross-1_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.7174999713897705,0.004999999888241291
cross,cross-1_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.737500011920929,0.004999999888241291
