run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-0",0.0,0.20250000059604645,0.17249999940395355
cross,cross-1_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-1",0.0,0.20749999582767487,0.33249998092651367
cross,cross-1_3,"tilde-004_step-14600000_ego(3,5)_par(1,4)_seed-2",0.0,0.16749998927116394,0.375
cross,cross-1_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-0",20.0,0.19749999046325684,0.2849999964237213
cross,cross-1_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-1",0.0,0.2224999964237213,0.2574999928474426
cross,cross-1_3,"tilde-005_step-1400000_ego(1,3)_par(1,5)_seed-2",0.0,0.23999999463558197,0.3774999976158142
cross,cross-1_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-0",0.0,0.22499999403953552,0.13249999284744263
cross,cross-1_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-1",0.0,0.17499999701976776,0.22749999165534973
cross,cross-1_3,"tilde-006_step-22800000_ego(3,1)_par(3,2)_seed-2",20.0,0.21249999105930328,0.19749999046325684
cross,cross-1_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-0",0.0,0.23749999701976776,0.3425000011920929
cross,cross-1_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-1",0.0,0.1850000023841858,0.2175000011920929
cross,cross-1_3,"tilde-007_step-22600000_ego(3,3)_par(1,3)_seed-2",0.0,0.26999998092651367,0.39499998092651367
cross,cross-1_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-0",0.0,0.20499999821186066,0.14499999582767487
cross,cross-1_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-1",0.0,0.2224999964237213,0.32499998807907104
cross,cross-1_3,"tilde-008_step-1000000_ego(3,2)_par(1,3)_seed-2",20.0,0.1525000035762787,0.19999998807907104
cross,cross-1_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-0",0.0,0.19999998807907104,0.2824999988079071
cross,cross-1_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-1",0.0,0.19499999284744263,0.1574999988079071
cross,cross-1_3,"tilde-009_step-17200000_ego(3,6)_par(1,2)_seed-2",0.0,0.1824999898672104,0.4749999940395355
cross,cross-1_3,mean,5.333333333333333,0.19358332455158234,0.25858330726623535
cross,cross-1_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-0",60.0,0.39499998092651367,0.3700000047683716
cross,cross-1_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-1",60.0,0.512499988079071,0.3449999988079071
cross,cross-1_0,"tilde-000_step-21400000_ego(1,1)_par(3,3)_seed-2",40.0,0.4074999988079071,0.3999999761581421
cross,cross-1_0,"tilde-001_step-5400000_ego(3,3)_par(1,4)_seed-0",0.0,0.03749999776482582,0.9599999785423279
