run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_3,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-0",120.0,0.5,0.5
cross,cross-1_3,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-1",-20.0,0.5974999666213989,0.5874999761581421
cross,cross-1_3,"tilde-004_step-14600000_ego(1,1)_par(2,5)_seed-2",140.0,0.5299999713897705,0.6474999785423279
cross,cross-1_3,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-0",-100.0,0.44749999046325684,0.5899999737739563
cross,cross-1_3,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-1",-140.0,0.4399999976158142,0.6674999594688416
cross,cross-1_3,"tilde-005_step-1400000_ego(3,2)_par(2,6)_seed-2",-80.0,0.4599999785423279,0.6399999856948853
cross,cross-1_3,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-0",100.0,0.6424999833106995,0.5874999761581421
cross,cross-1_3,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-1",80.0,0.5224999785423279,0.7324999570846558
cross,cross-1_3,"tilde-006_step-22800000_ego(2,1)_par(2,6)_seed-2",140.0,0.6725000143051147,0.45749998092651367
cross,cross-1_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-0",140.0,0.6474999785423279,0.45499998331069946
cross,cross-1_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-1",-40.0,0.4599999785423279,0.6100000143051147
cross,cross-1_3,"tilde-007_step-22600000_ego(2,1)_par(2,6)_seed-2",100.0,0.5224999785423279,0.7149999737739563
cross,cross-1_3,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-0",-140.0,0.47749999165534973,0.6725000143051147
cross,cross-1_3,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-1",-40.0,0.5399999618530273,0.6825000047683716
cross,cross-1_3,"tilde-008_step-1000000_ego(1,2)_par(1,5)_seed-2",0.0,0.7024999856948853,0.9925000071525574
cross,cross-1_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-0",80.0,0.5724999904632568,0.6424999833106995
cross,cross-1_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-1",-100.0,0.4599999785423279,0.550000011920929
cross,cross-1_3,"tilde-009_step-17200000_ego(1,1)_par(2,6)_seed-2",140.0,0.5724999904632568,0.5625
cross,cross-1_3,mean,32.0,0.5507499575614929,0.5768333673477173
