run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-1_2,seed-2,440.0,0.5324999690055847,0.9049999713897705
cross,cross-1_2,seed-3,420.0,0.5074999928474426,0.9124999642372131
cross,cross-1_2,seed-4,420.0,0.5399999618530273,0.8974999785423279
cross,cross-1_2,mean,424.0,0.5304999947547913,0.9009999632835388
cross,cross-1_6,seed-0,460.0,0.5949999690055847,0.8399999737739563
cross,cross-1_6,seed-1,460.0,0.5649999976158142,0.824999988079071
cross,cross-1_6,seed-2,420.0,0.5550000071525574,0.8050000071525574
cross,cross-1_6,seed-3,420.0,0.5699999928474426,0.7524999976158142
cross,cross-1_6,seed-4,460.0,0.6024999618530273,0.8224999904632568
cross,cross-1_6,mean,444.0,0.5774999856948853,0.8090000152587891
cross,cross-1_7,seed-0,400.0,0.5699999928474426,0.6825000047683716
cross,cross-1_7,seed-1,400.0,0.5224999785423279,0.6699999570846558
cross,cross-1_7,seed-2,380.0,0.5699999928474426,0.6649999618530273
cross,cross-1_7,seed-3,400.0,0.5550000071525574,0.7124999761581421
cross,cross-1_7,seed-4,400.0,0.5849999785423279,0.7024999856948853
cross,cross-1_7,mean,396.0,0.5605000257492065,0.6865000128746033
cross,cross-9_8,seed-0,220.0,0.5724999904632568,0.29499998688697815
cross,cross-9_8,seed-1,240.0,0.5874999761581421,0.29249998927116394
cross,cross-9_8,seed-2,140.0,0.5099999904632568,0.1525000035762787
cross,cross-9_8,seed-3,160.0,0.5799999833106995,0.20749999582767487
cross,cross-9_8,seed-4,160.0,0.7824999690055847,0.16249999403953552
cross,cross-9_8,mean,184.0,0.6065000295639038,0.22200000286102295
cross,cross-9_1,seed-0,220.0,0.5274999737739563,0.2775000035762787
cross,cross-9_1,seed-1,240.0,0.5899999737739563,0.29249998927116394
cross,cross-9_1,seed-2,140.0,0.7699999809265137,0.16249999403953552
cross,cross-9_1,seed-3,140.0,0.33249998092651367,0.16499999165534973
cross,cross-9_1,seed-4,140.0,0.737500011920929,0.16499999165534973
cross,cross-9_1,mean,176.0,0.5914999842643738,0.2124999761581421
cross,cross-9_5,seed-0,80.0,0.20749999582767487,0.14000000059604645
cross,cross-9_5,seed-1,260.0,0.4675000011920929,0.2849999964237213
cross,cross-9_5,seed-2,200.0,0.4124999940395355,0.21249999105930328
cross,cross-9_5,seed-3,160.0,0.35999998450279236,0.17249999940395355
cross,cross-9_5,seed-4,260.0,0.5399999618530273,0.27250000834465027
cross,cross-9_5,mean,192.0,0.39750000834465027,0.21649999916553497
cross,cross-9_4,seed-0,60.0,0.5899999737739563,0.11249999701976776
cross,cross-9_4,seed-1,180.0,0.7149999737739563,0.2199999988079071
cross,cross-9_4,seed-2,260.0,0.5049999952316284,0.3050000071525574
cross,cross-9_4,seed-3,160.0,0.5274999737739563,0.17749999463558197
cross,cross-9_4,seed-4,180.0,0.6974999904632568,0.17999999225139618
cross,cross-9_4,mean,168.0,0.6069999933242798,0.19900000095367432
cross,cross-9_3,seed-0,100.0,0.375,0.10999999940395355
cross,cross-9_3,seed-1,40.0,0.20999999344348907,0.05249999836087227
cross,cross-9_3,seed-2,140.0,0.29249998927116394,0.16499999165534973
cross,cross-9_3,seed-3,180.0,0.38999998569488525,0.2449999898672104
cross,cross-9_3,seed-4,160.0,0.3125,0.16749998927116394
cross,cross-9_3,mean,124.0,0.31599998474121094,0.14800000190734863
cross,cross-9_0,seed-0,80.0,0.23999999463558197,0.16499999165534973
cross,cross-9_0,seed-1,40.0,0.8374999761581421,0.0625
cross,cross-9_0,seed-2,140.0,0.5699999928474426,0.29249998927116394
cross,cross-9_0,seed-3,220.0,0.6599999666213989,0.2549999952316284
cross,cross-9_0,seed-4,40.0,0.887499988079071,0.05999999865889549
cross,cross-9_0,mean,104.0,0.6389999985694885,0.16699999570846558
cross,cross-9_2,seed-0,60.0,0.4399999976158142,0.07999999821186066
cross,cross-9_2,seed-1,260.0,0.5,0.29999998211860657
cross,cross-9_2,seed-2,240.0,0.5024999976158142,0.3125
cross,cross-9_2,seed-3,120.0,0.42249998450279236,0.14999999105930328
cross,cross-9_2,seed-4,140.0,0.5475000143051147,0.1599999964237213
cross,cross-9_2,mean,164.0,0.48249998688697815,0.2004999965429306
cross,cross-9_6,seed-0,80.0,0.612500011920929,0.10749999433755875
cross,cross-9_6,seed-1,200.0,0.5625,0.2199999988079071
cross,cross-9_6,seed-2,140.0,0.42249998450279236,0.48499998450279236
cross,cross-9_6,seed-3,140.0,0.47999998927116394,0.19249999523162842
cross,cross-9_6,seed-4,240.0,0.5374999642372131,0.2874999940395355
cross,cross-9_6,mean,160.0,0.5229999423027039,0.25850000977516174
cross,cross-9_7,seed-0,60.0,0.32999998331069946,0.09749999642372131
cross,cross-9_7,seed-1,240.0,0.42249998450279236,0.27250000834465027
cross,cross-9_7,seed-2,240.0,0.47999998927116394,0.36249998211860657
cross,cross-9_7,seed-3,200.0,0.48749998211860657,0.2750000059604645
cross,cross-9_7,seed-4,140.0,0.3999999761581421,0.20999999344348907
cross,cross-9_7,mean,176.0,0.42399999499320984,0.2434999942779541
cross,cross-5_8,seed-0,460.0,0.6674999594688416,0.6949999928474426
cross,cross-5_8,seed-1,460.0,0.6699999570846558,0.6624999642372131
cross,cross-5_8,seed-2,440.0,0.6424999833106995,0.6649999618530273
cross,cross-5_8,seed-3,460.0,0.6775000095367432,0.75
cross,cross-5_8,seed-4,440.0,0.7099999785423279,0.6449999809265137
cross,cross-5_8,mean,452.0,0.6735000014305115,0.6834999918937683
cross,cross-5_1,seed-0,420.0,0.6725000143051147,0.8349999785423279
cross,cross-5_1,seed-1,420.0,0.6549999713897705,0.8025000095367432
cross,cross-5_1,seed-2,420.0,0.6449999809265137,0.8125
cross,cross-5_1,seed-3,420.0,0.6825000047683716,0.7949999570846558
cross,cross-5_1,seed-4,420.0,0.6474999785423279,0.8324999809265137
cross,cross-5_1,mean,420.0,0.6604999899864197,0.8154999613761902
cross,cross-5_9,seed-0,280.0,0.35999998450279236,0.3799999952316284
cross,cross-5_9,seed-1,280.0,0.4025000035762787,0.20999999344348907
cross,cross-5_9,seed-2,220.0,0.32499998807907104,0.2449999898672104
cross,cross-5_9,seed-3,220.0,0.42249998450279236,0.14499999582767487
cross,cross-5_9,seed-4,240.0,0.36249998211860657,0.23999999463558197
cross,cross-5_9,mean,248.0,0.37450000643730164,0.24399998784065247
cross,cross-5_4,seed-0,440.0,0.6175000071525574,0.6850000023841858
cross,cross-5_4,seed-1,440.0,0.5899999737739563,0.7074999809265137
cross,cross-5_4,seed-2,440.0,0.612500011920929,0.7074999809265137
cross,cross-5_4,seed-3,440.0,0.5974999666213989,0.7724999785423279
cross,cross-5_4,seed-4,440.0,0.675000011920929,0.6899999976158142
cross,cross-5_4,mean,440.0,0.6184999942779541,0.7125000357627869
cross,cross-5_3,seed-0,440.0,0.6349999904632568,0.5974999666213989
cross,cross-5_3,seed-1,440.0,0.6324999928474426,0.6499999761581421
cross,cross-5_3,seed-2,460.0,0.6725000143051147,0.6524999737739563
cross,cross-5_3,seed-3,460.0,0.6299999952316284,0.6100000143051147
cross,cross-5_3,seed-4,460.0,0.7024999856948853,0.6424999833106995
cross,cross-5_3,mean,452.0,0.6545000076293945,0.6304999589920044
cross,cross-5_0,seed-0,400.0,0.5824999809265137,0.7599999904632568
cross,cross-5_0,seed-1,400.0,0.6274999976158142,0.7774999737739563
cross,cross-5_0,seed-2,400.0,0.5849999785423279,0.7899999618530273
cross,cross-5_0,seed-3,400.0,0.7274999618530273,0.6349999904632568
cross,cross-5_0,seed-4,420.0,0.6449999809265137,0.7874999642372131
cross,cross-5_0,mean,404.0,0.6335000395774841,0.7499999403953552
cross,cross-5_2,seed-0,420.0,0.5774999856948853,0.8025000095367432
cross,cross-5_2,seed-1,440.0,0.6349999904632568,0.8100000023841858
cross,cross-5_2,seed-2,400.0,0.6100000143051147,0.7924999594688416
cross,cross-5_2,seed-3,460.0,0.6049999594688416,0.8274999856948853
cross,cross-5_2,seed-4,420.0,0.5674999952316284,0.824999988079071
cross,cross-5_2,mean,428.0,0.5989999771118164,0.8115000128746033
cross,cross-5_6,seed-0,460.0,0.6049999594688416,0.7524999976158142
cross,cross-5_6,seed-1,460.0,0.6449999809265137,0.7524999976158142
cross,cross-5_6,seed-2,460.0,0.6449999809265137,0.73499995470047
cross,cross-5_6,seed-3,460.0,0.6624999642372131,0.73499995470047
cross,cross-5_6,seed-4,460.0,0.6349999904632568,0.7524999976158142
cross,cross-5_6,mean,460.0,0.6384999752044678,0.7455000281333923
cross,cross-5_7,seed-0,400.0,0.5074999928474426,0.6825000047683716
cross,cross-5_7,seed-1,380.0,0.5399999618530273,0.7024999856948853
cross,cross-5_7,seed-2,420.0,0.5274999737739563,0.699999988079071
cross,cross-5_7,seed-3,440.0,0.5974999666213989,0.7425000071525574
cross,cross-5_7,seed-4,420.0,0.5450000166893005,0.699999988079071
cross,cross-5_7,mean,412.0,0.5434999465942383,0.705500066280365
cross,cross-4_8,seed-0,460.0,0.8374999761581421,0.6825000047683716
cross,cross-4_8,seed-1,480.0,0.8624999523162842,0.7024999856948853
cross,cross-4_8,seed-2,480.0,0.887499988079071,0.6574999690055847
cross,cross-4_8,seed-3,460.0,0.85999995470047,0.6899999976158142
cross,cross-4_8,seed-4,460.0,0.8125,0.6949999928474426
cross,cross-4_8,mean,468.0,0.8519999384880066,0.6855000257492065
cross,cross-4_1,seed-0,440.0,0.7400000095367432,0.7199999690055847
cross,cross-4_1,seed-1,440.0,0.7599999904632568,0.699999988079071
